dimacs_file,solver,grammar,word,word_length,positive_or_negative,nonterminal_count,rule_count,singular_rule_count,double_rule_count,bool_variable_count,base_bool_variable_count,tseitin_variable_count,clause_count,fixed_value_clause_count,tseitin_clause_count,window_clause_count,status,result,time_ms
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w17.cnf,pysat:m22,16,a c a a b a c c a b a c a c a c b c a a a b b b c a a a a a,30,negative,9,26,7,19,89590,4185,85405,260401,1141,256215,3045,ok,UNSAT,138.048
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w17.cnf,pysat:mc,16,a c a a b a c c a b a c a c a c b c a a a b b b c a a a a a,30,negative,9,26,7,19,89590,4185,85405,260401,1141,256215,3045,ok,UNSAT,161.996
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w17.cnf,pysat:mgh,16,a c a a b a c c a b a c a c a c b c a a a b b b c a a a a a,30,negative,9,26,7,19,89590,4185,85405,260401,1141,256215,3045,ok,UNSAT,145.039
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w17.cnf,pycryptosat,16,a c a a b a c c a b a c a c a c b c a a a b b b c a a a a a,30,negative,9,26,7,19,89590,4185,85405,260401,1141,256215,3045,ok,UNSAT,98.636
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w18.cnf,pysat:g3,16,b c c a b b c b c c b a a a c c c b b b b b b,23,negative,9,26,7,19,40940,2484,38456,117853,714,115368,1771,ok,UNSAT,62.966
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w18.cnf,pysat:g4,16,b c c a b b c b c c b a a a c c c b b b b b b,23,negative,9,26,7,19,40940,2484,38456,117853,714,115368,1771,ok,UNSAT,69.587
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w18.cnf,pysat:gc3,16,b c c a b b c b c c b a a a c c c b b b b b b,23,negative,9,26,7,19,40940,2484,38456,117853,714,115368,1771,ok,UNSAT,80.548
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w18.cnf,pysat:gc4,16,b c c a b b c b c c b a a a c c c b b b b b b,23,negative,9,26,7,19,40940,2484,38456,117853,714,115368,1771,ok,UNSAT,73.094
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w18.cnf,pysat:m22,16,b c c a b b c b c c b a a a c c c b b b b b b,23,negative,9,26,7,19,40940,2484,38456,117853,714,115368,1771,ok,UNSAT,63.215
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w18.cnf,pysat:mc,16,b c c a b b c b c c b a a a c c c b b b b b b,23,negative,9,26,7,19,40940,2484,38456,117853,714,115368,1771,ok,UNSAT,77.662
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w18.cnf,pysat:mgh,16,b c c a b b c b c c b a a a c c c b b b b b b,23,negative,9,26,7,19,40940,2484,38456,117853,714,115368,1771,ok,UNSAT,66.222
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w18.cnf,pycryptosat,16,b c c a b b c b c c b a a a c c c b b b b b b,23,negative,9,26,7,19,40940,2484,38456,117853,714,115368,1771,ok,UNSAT,40.047
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w19.cnf,pysat:g3,16,a c a b c c a b c c a a a b a c b c c a a,21,negative,9,26,7,19,31339,2079,29260,89860,610,87780,1470,ok,UNSAT,50.449
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w19.cnf,pysat:g4,16,a c a b c c a b c c a a a b a c b c c a a,21,negative,9,26,7,19,31339,2079,29260,89860,610,87780,1470,ok,UNSAT,59.559
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w19.cnf,pysat:gc3,16,a c a b c c a b c c a a a b a c b c c a a,21,negative,9,26,7,19,31339,2079,29260,89860,610,87780,1470,ok,UNSAT,78.017
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w19.cnf,pysat:gc4,16,a c a b c c a b c c a a a b a c b c c a a,21,negative,9,26,7,19,31339,2079,29260,89860,610,87780,1470,ok,UNSAT,76.092
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w19.cnf,pysat:m22,16,a c a b c c a b c c a a a b a c b c c a a,21,negative,9,26,7,19,31339,2079,29260,89860,610,87780,1470,ok,UNSAT,68.722
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w19.cnf,pysat:mc,16,a c a b c c a b c c a a a b a c b c c a a,21,negative,9,26,7,19,31339,2079,29260,89860,610,87780,1470,ok,UNSAT,63.182
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w19.cnf,pysat:mgh,16,a c a b c c a b c c a a a b a c b c c a a,21,negative,9,26,7,19,31339,2079,29260,89860,610,87780,1470,ok,UNSAT,71.434
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w19.cnf,pycryptosat,16,a c a b c c a b c c a a a b a c b c c a a,21,negative,9,26,7,19,31339,2079,29260,89860,610,87780,1470,ok,UNSAT,58.869
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w20.cnf,pysat:g3,16,a c b c a a b b b a b c a a a c a a b c b b c a c a,26,negative,9,26,7,19,58734,3159,55575,169885,885,166725,2275,ok,UNSAT,86.775
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w20.cnf,pysat:g4,16,a c b c a a b b b a b c a a a c a a b c b b c a c a,26,negative,9,26,7,19,58734,3159,55575,169885,885,166725,2275,ok,UNSAT,97.386
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w20.cnf,pysat:gc3,16,a c b c a a b b b a b c a a a c a a b c b b c a c a,26,negative,9,26,7,19,58734,3159,55575,169885,885,166725,2275,ok,UNSAT,113.802
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w20.cnf,pysat:gc4,16,a c b c a a b b b a b c a a a c a a b c b b c a c a,26,negative,9,26,7,19,58734,3159,55575,169885,885,166725,2275,ok,UNSAT,105.187
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w20.cnf,pysat:m22,16,a c b c a a b b b a b c a a a c a a b c b b c a c a,26,negative,9,26,7,19,58734,3159,55575,169885,885,166725,2275,ok,UNSAT,100.340
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w20.cnf,pysat:mc,16,a c b c a a b b b a b c a a a c a a b c b b c a c a,26,negative,9,26,7,19,58734,3159,55575,169885,885,166725,2275,ok,UNSAT,124.683
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w20.cnf,pysat:mgh,16,a c b c a a b b b a b c a a a c a a b c b b c a c a,26,negative,9,26,7,19,58734,3159,55575,169885,885,166725,2275,ok,UNSAT,102.710
src\text\dimacs_outputs\benchmark_runs\grammars\g16_negative_w20.cnf,pycryptosat,16,a c b c a a b b b a b c a a a c a a b c b b c a c a,26,negative,9,26,7,19,58734,3159,55575,169885,885,166725,2275,ok,UNSAT,60.766
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w1.cnf,pysat:g3,17,štart príkaz2 ; príkaz1 ; príkaz1 ; pokiaľ p1 rob príkaz2 ; pokiaľ p1 rob príkaz2 ; príkaz2 ; príkaz2 ; príkaz2 ; koniec,24,positive,17,23,11,12,32700,5100,27600,87901,2617,82800,2484,ok,SAT,55.489
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w1.cnf,pysat:g4,17,štart príkaz2 ; príkaz1 ; príkaz1 ; pokiaľ p1 rob príkaz2 ; pokiaľ p1 rob príkaz2 ; príkaz2 ; príkaz2 ; príkaz2 ; koniec,24,positive,17,23,11,12,32700,5100,27600,87901,2617,82800,2484,ok,SAT,68.911
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w1.cnf,pysat:gc3,17,štart príkaz2 ; príkaz1 ; príkaz1 ; pokiaľ p1 rob príkaz2 ; pokiaľ p1 rob príkaz2 ; príkaz2 ; príkaz2 ; príkaz2 ; koniec,24,positive,17,23,11,12,32700,5100,27600,87901,2617,82800,2484,ok,SAT,59.448
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w1.cnf,pysat:gc4,17,štart príkaz2 ; príkaz1 ; príkaz1 ; pokiaľ p1 rob príkaz2 ; pokiaľ p1 rob príkaz2 ; príkaz2 ; príkaz2 ; príkaz2 ; koniec,24,positive,17,23,11,12,32700,5100,27600,87901,2617,82800,2484,ok,SAT,59.456
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w1.cnf,pysat:m22,17,štart príkaz2 ; príkaz1 ; príkaz1 ; pokiaľ p1 rob príkaz2 ; pokiaľ p1 rob príkaz2 ; príkaz2 ; príkaz2 ; príkaz2 ; koniec,24,positive,17,23,11,12,32700,5100,27600,87901,2617,82800,2484,ok,SAT,53.859
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w1.cnf,pysat:mc,17,štart príkaz2 ; príkaz1 ; príkaz1 ; pokiaľ p1 rob príkaz2 ; pokiaľ p1 rob príkaz2 ; príkaz2 ; príkaz2 ; príkaz2 ; koniec,24,positive,17,23,11,12,32700,5100,27600,87901,2617,82800,2484,ok,SAT,62.441
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w1.cnf,pysat:mgh,17,štart príkaz2 ; príkaz1 ; príkaz1 ; pokiaľ p1 rob príkaz2 ; pokiaľ p1 rob príkaz2 ; príkaz2 ; príkaz2 ; príkaz2 ; koniec,24,positive,17,23,11,12,32700,5100,27600,87901,2617,82800,2484,ok,SAT,49.101
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w1.cnf,pycryptosat,17,štart príkaz2 ; príkaz1 ; príkaz1 ; pokiaľ p1 rob príkaz2 ; pokiaľ p1 rob príkaz2 ; príkaz2 ; príkaz2 ; príkaz2 ; koniec,24,positive,17,23,11,12,32700,5100,27600,87901,2617,82800,2484,ok,SAT,40.497
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w2.cnf,pysat:g3,17,štart ak p1 potom pokiaľ p2 rob príkaz2 ; pokiaľ p2 rob ak p2 potom príkaz2 ; príkaz2 ; koniec,20,positive,17,23,11,12,19530,3570,15960,51451,1861,47880,1710,ok,SAT,30.014
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w2.cnf,pysat:g4,17,štart ak p1 potom pokiaľ p2 rob príkaz2 ; pokiaľ p2 rob ak p2 potom príkaz2 ; príkaz2 ; koniec,20,positive,17,23,11,12,19530,3570,15960,51451,1861,47880,1710,ok,SAT,31.725
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w2.cnf,pysat:gc3,17,štart ak p1 potom pokiaľ p2 rob príkaz2 ; pokiaľ p2 rob ak p2 potom príkaz2 ; príkaz2 ; koniec,20,positive,17,23,11,12,19530,3570,15960,51451,1861,47880,1710,ok,SAT,42.422
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w2.cnf,pysat:gc4,17,štart ak p1 potom pokiaľ p2 rob príkaz2 ; pokiaľ p2 rob ak p2 potom príkaz2 ; príkaz2 ; koniec,20,positive,17,23,11,12,19530,3570,15960,51451,1861,47880,1710,ok,SAT,42.231
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w2.cnf,pysat:m22,17,štart ak p1 potom pokiaľ p2 rob príkaz2 ; pokiaľ p2 rob ak p2 potom príkaz2 ; príkaz2 ; koniec,20,positive,17,23,11,12,19530,3570,15960,51451,1861,47880,1710,ok,SAT,35.586
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w2.cnf,pysat:mc,17,štart ak p1 potom pokiaľ p2 rob príkaz2 ; pokiaľ p2 rob ak p2 potom príkaz2 ; príkaz2 ; koniec,20,positive,17,23,11,12,19530,3570,15960,51451,1861,47880,1710,ok,SAT,35.865
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w2.cnf,pysat:mgh,17,štart ak p1 potom pokiaľ p2 rob príkaz2 ; pokiaľ p2 rob ak p2 potom príkaz2 ; príkaz2 ; koniec,20,positive,17,23,11,12,19530,3570,15960,51451,1861,47880,1710,ok,SAT,30.867
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w2.cnf,pycryptosat,17,štart ak p1 potom pokiaľ p2 rob príkaz2 ; pokiaľ p2 rob ak p2 potom príkaz2 ; príkaz2 ; koniec,20,positive,17,23,11,12,19530,3570,15960,51451,1861,47880,1710,ok,SAT,27.519
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w3.cnf,pysat:g3,17,štart ak p2 potom ak p1 potom pokiaľ p2 rob príkaz2 ; príkaz2 ; príkaz2 ; príkaz1 ; príkaz1 ; koniec,21,positive,17,23,11,12,22407,3927,18480,59368,2038,55440,1890,ok,SAT,33.917
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w3.cnf,pysat:g4,17,štart ak p2 potom ak p1 potom pokiaľ p2 rob príkaz2 ; príkaz2 ; príkaz2 ; príkaz1 ; príkaz1 ; koniec,21,positive,17,23,11,12,22407,3927,18480,59368,2038,55440,1890,ok,SAT,41.981
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w3.cnf,pysat:gc3,17,štart ak p2 potom ak p1 potom pokiaľ p2 rob príkaz2 ; príkaz2 ; príkaz2 ; príkaz1 ; príkaz1 ; koniec,21,positive,17,23,11,12,22407,3927,18480,59368,2038,55440,1890,ok,SAT,49.130
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w3.cnf,pysat:gc4,17,štart ak p2 potom ak p1 potom pokiaľ p2 rob príkaz2 ; príkaz2 ; príkaz2 ; príkaz1 ; príkaz1 ; koniec,21,positive,17,23,11,12,22407,3927,18480,59368,2038,55440,1890,ok,SAT,42.677
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w3.cnf,pysat:m22,17,štart ak p2 potom ak p1 potom pokiaľ p2 rob príkaz2 ; príkaz2 ; príkaz2 ; príkaz1 ; príkaz1 ; koniec,21,positive,17,23,11,12,22407,3927,18480,59368,2038,55440,1890,ok,SAT,30.736
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w3.cnf,pysat:mc,17,štart ak p2 potom ak p1 potom pokiaľ p2 rob príkaz2 ; príkaz2 ; príkaz2 ; príkaz1 ; príkaz1 ; koniec,21,positive,17,23,11,12,22407,3927,18480,59368,2038,55440,1890,ok,SAT,43.211
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w3.cnf,pysat:mgh,17,štart ak p2 potom ak p1 potom pokiaľ p2 rob príkaz2 ; príkaz2 ; príkaz2 ; príkaz1 ; príkaz1 ; koniec,21,positive,17,23,11,12,22407,3927,18480,59368,2038,55440,1890,ok,SAT,37.008
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w3.cnf,pycryptosat,17,štart ak p2 potom ak p1 potom pokiaľ p2 rob príkaz2 ; príkaz2 ; príkaz2 ; príkaz1 ; príkaz1 ; koniec,21,positive,17,23,11,12,22407,3927,18480,59368,2038,55440,1890,ok,SAT,28.267
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w4.cnf,pysat:g3,17,štart príkaz1 ; pokiaľ p2 rob ak p1 potom príkaz2 ; príkaz2 ; príkaz2 ; príkaz1 ; príkaz1 ; príkaz1 ; príkaz1 ; koniec,24,positive,17,23,11,12,32700,5100,27600,87901,2617,82800,2484,ok,SAT,61.138
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w4.cnf,pysat:g4,17,štart príkaz1 ; pokiaľ p2 rob ak p1 potom príkaz2 ; príkaz2 ; príkaz2 ; príkaz1 ; príkaz1 ; príkaz1 ; príkaz1 ; koniec,24,positive,17,23,11,12,32700,5100,27600,87901,2617,82800,2484,ok,SAT,63.556
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w4.cnf,pysat:gc3,17,štart príkaz1 ; pokiaľ p2 rob ak p1 potom príkaz2 ; príkaz2 ; príkaz2 ; príkaz1 ; príkaz1 ; príkaz1 ; príkaz1 ; koniec,24,positive,17,23,11,12,32700,5100,27600,87901,2617,82800,2484,ok,SAT,63.535
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w4.cnf,pysat:gc4,17,štart príkaz1 ; pokiaľ p2 rob ak p1 potom príkaz2 ; príkaz2 ; príkaz2 ; príkaz1 ; príkaz1 ; príkaz1 ; príkaz1 ; koniec,24,positive,17,23,11,12,32700,5100,27600,87901,2617,82800,2484,ok,SAT,58.618
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w4.cnf,pysat:m22,17,štart príkaz1 ; pokiaľ p2 rob ak p1 potom príkaz2 ; príkaz2 ; príkaz2 ; príkaz1 ; príkaz1 ; príkaz1 ; príkaz1 ; koniec,24,positive,17,23,11,12,32700,5100,27600,87901,2617,82800,2484,ok,SAT,52.304
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w4.cnf,pysat:mc,17,štart príkaz1 ; pokiaľ p2 rob ak p1 potom príkaz2 ; príkaz2 ; príkaz2 ; príkaz1 ; príkaz1 ; príkaz1 ; príkaz1 ; koniec,24,positive,17,23,11,12,32700,5100,27600,87901,2617,82800,2484,ok,SAT,63.201
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w4.cnf,pysat:mgh,17,štart príkaz1 ; pokiaľ p2 rob ak p1 potom príkaz2 ; príkaz2 ; príkaz2 ; príkaz1 ; príkaz1 ; príkaz1 ; príkaz1 ; koniec,24,positive,17,23,11,12,32700,5100,27600,87901,2617,82800,2484,ok,SAT,72.168
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w4.cnf,pycryptosat,17,štart príkaz1 ; pokiaľ p2 rob ak p1 potom príkaz2 ; príkaz2 ; príkaz2 ; príkaz1 ; príkaz1 ; príkaz1 ; príkaz1 ; koniec,24,positive,17,23,11,12,32700,5100,27600,87901,2617,82800,2484,ok,SAT,48.170
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w5.cnf,pysat:g3,17,štart pokiaľ p2 rob príkaz2 ; ak p1 potom ak p2 potom príkaz1 ; pokiaľ p2 rob príkaz2 ; koniec,20,positive,17,23,11,12,19530,3570,15960,51451,1861,47880,1710,ok,SAT,28.130
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w5.cnf,pysat:g4,17,štart pokiaľ p2 rob príkaz2 ; ak p1 potom ak p2 potom príkaz1 ; pokiaľ p2 rob príkaz2 ; koniec,20,positive,17,23,11,12,19530,3570,15960,51451,1861,47880,1710,ok,SAT,33.549
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w5.cnf,pysat:gc3,17,štart pokiaľ p2 rob príkaz2 ; ak p1 potom ak p2 potom príkaz1 ; pokiaľ p2 rob príkaz2 ; koniec,20,positive,17,23,11,12,19530,3570,15960,51451,1861,47880,1710,ok,SAT,36.178
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w5.cnf,pysat:gc4,17,štart pokiaľ p2 rob príkaz2 ; ak p1 potom ak p2 potom príkaz1 ; pokiaľ p2 rob príkaz2 ; koniec,20,positive,17,23,11,12,19530,3570,15960,51451,1861,47880,1710,ok,SAT,37.396
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w5.cnf,pysat:m22,17,štart pokiaľ p2 rob príkaz2 ; ak p1 potom ak p2 potom príkaz1 ; pokiaľ p2 rob príkaz2 ; koniec,20,positive,17,23,11,12,19530,3570,15960,51451,1861,47880,1710,ok,SAT,28.982
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w5.cnf,pysat:mc,17,štart pokiaľ p2 rob príkaz2 ; ak p1 potom ak p2 potom príkaz1 ; pokiaľ p2 rob príkaz2 ; koniec,20,positive,17,23,11,12,19530,3570,15960,51451,1861,47880,1710,ok,SAT,43.806
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w5.cnf,pysat:mgh,17,štart pokiaľ p2 rob príkaz2 ; ak p1 potom ak p2 potom príkaz1 ; pokiaľ p2 rob príkaz2 ; koniec,20,positive,17,23,11,12,19530,3570,15960,51451,1861,47880,1710,ok,SAT,30.410
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w5.cnf,pycryptosat,17,štart pokiaľ p2 rob príkaz2 ; ak p1 potom ak p2 potom príkaz1 ; pokiaľ p2 rob príkaz2 ; koniec,20,positive,17,23,11,12,19530,3570,15960,51451,1861,47880,1710,ok,SAT,22.267
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w6.cnf,pysat:g3,17,štart príkaz1 ; príkaz1 ; pokiaľ p1 rob pokiaľ p2 rob príkaz2 ; príkaz1 ; ak p2 potom príkaz2 ; príkaz2 ; príkaz1 ; koniec,25,positive,17,23,11,12,36725,5525,31200,99126,2826,93600,2700,ok,SAT,53.836
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w6.cnf,pysat:g4,17,štart príkaz1 ; príkaz1 ; pokiaľ p1 rob pokiaľ p2 rob príkaz2 ; príkaz1 ; ak p2 potom príkaz2 ; príkaz2 ; príkaz1 ; koniec,25,positive,17,23,11,12,36725,5525,31200,99126,2826,93600,2700,ok,SAT,56.074
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w6.cnf,pysat:gc3,17,štart príkaz1 ; príkaz1 ; pokiaľ p1 rob pokiaľ p2 rob príkaz2 ; príkaz1 ; ak p2 potom príkaz2 ; príkaz2 ; príkaz1 ; koniec,25,positive,17,23,11,12,36725,5525,31200,99126,2826,93600,2700,ok,SAT,68.502
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w6.cnf,pysat:gc4,17,štart príkaz1 ; príkaz1 ; pokiaľ p1 rob pokiaľ p2 rob príkaz2 ; príkaz1 ; ak p2 potom príkaz2 ; príkaz2 ; príkaz1 ; koniec,25,positive,17,23,11,12,36725,5525,31200,99126,2826,93600,2700,ok,SAT,68.990
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w6.cnf,pysat:m22,17,štart príkaz1 ; príkaz1 ; pokiaľ p1 rob pokiaľ p2 rob príkaz2 ; príkaz1 ; ak p2 potom príkaz2 ; príkaz2 ; príkaz1 ; koniec,25,positive,17,23,11,12,36725,5525,31200,99126,2826,93600,2700,ok,SAT,59.296
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w6.cnf,pysat:mc,17,štart príkaz1 ; príkaz1 ; pokiaľ p1 rob pokiaľ p2 rob príkaz2 ; príkaz1 ; ak p2 potom príkaz2 ; príkaz2 ; príkaz1 ; koniec,25,positive,17,23,11,12,36725,5525,31200,99126,2826,93600,2700,ok,SAT,63.859
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w6.cnf,pysat:mgh,17,štart príkaz1 ; príkaz1 ; pokiaľ p1 rob pokiaľ p2 rob príkaz2 ; príkaz1 ; ak p2 potom príkaz2 ; príkaz2 ; príkaz1 ; koniec,25,positive,17,23,11,12,36725,5525,31200,99126,2826,93600,2700,ok,SAT,53.243
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w6.cnf,pycryptosat,17,štart príkaz1 ; príkaz1 ; pokiaľ p1 rob pokiaľ p2 rob príkaz2 ; príkaz1 ; ak p2 potom príkaz2 ; príkaz2 ; príkaz1 ; koniec,25,positive,17,23,11,12,36725,5525,31200,99126,2826,93600,2700,ok,SAT,42.187
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w7.cnf,pysat:g3,17,štart pokiaľ p2 rob pokiaľ p1 rob príkaz2 ; ak p1 potom príkaz2 ; príkaz2 ; príkaz1 ; príkaz2 ; koniec,21,positive,17,23,11,12,22407,3927,18480,59368,2038,55440,1890,ok,SAT,35.381
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w7.cnf,pysat:g4,17,štart pokiaľ p2 rob pokiaľ p1 rob príkaz2 ; ak p1 potom príkaz2 ; príkaz2 ; príkaz1 ; príkaz2 ; koniec,21,positive,17,23,11,12,22407,3927,18480,59368,2038,55440,1890,ok,SAT,34.002
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w7.cnf,pysat:gc3,17,štart pokiaľ p2 rob pokiaľ p1 rob príkaz2 ; ak p1 potom príkaz2 ; príkaz2 ; príkaz1 ; príkaz2 ; koniec,21,positive,17,23,11,12,22407,3927,18480,59368,2038,55440,1890,ok,SAT,38.620
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w7.cnf,pysat:gc4,17,štart pokiaľ p2 rob pokiaľ p1 rob príkaz2 ; ak p1 potom príkaz2 ; príkaz2 ; príkaz1 ; príkaz2 ; koniec,21,positive,17,23,11,12,22407,3927,18480,59368,2038,55440,1890,ok,SAT,40.595
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w7.cnf,pysat:m22,17,štart pokiaľ p2 rob pokiaľ p1 rob príkaz2 ; ak p1 potom príkaz2 ; príkaz2 ; príkaz1 ; príkaz2 ; koniec,21,positive,17,23,11,12,22407,3927,18480,59368,2038,55440,1890,ok,SAT,31.532
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w7.cnf,pysat:mc,17,štart pokiaľ p2 rob pokiaľ p1 rob príkaz2 ; ak p1 potom príkaz2 ; príkaz2 ; príkaz1 ; príkaz2 ; koniec,21,positive,17,23,11,12,22407,3927,18480,59368,2038,55440,1890,ok,SAT,40.334
src\text\dimacs_outputs\benchmark_runs\grammars\g17_positive_w7.cnf,pysat:mgh,17,štart pokiaľ p2 rob pokiaľ p1 rob príkaz2 ; ak p1 potom príkaz2 ; príkaz2 ; príkaz1 ; príkaz2 ; koniec,21,positive,17,23,11,12,22407,3927,18480,59368,2038,55440,1890,ok,SAT,30.177
